player_id,play_id,game_id,type
3116187,401547648194,401547648,sackedBy
12701,401547648214,401547648,punter
4039010,401547648214,401547648,returner
4361331,401547648214,401547648,tackler
4250360,401547648240,401547648,passer
3051392,401547648240,401547648,receiver
16720,401547648240,401547648,tackler
4250360,401547648272,401547648,passer
4427095,401547648272,401547648,receiver
4361331,401547648272,401547648,tackler
4250360,401547648297,401547648,passer
4040982,401547648297,401547648,sackedBy
4240545,401547648317,401547648,punter
2575907,401547648317,401547648,downedBy
4427366,401547648337,401547648,rusher
2971027,401547648337,401547648,tackler
4427366,401547648366,401547648,rusher
2971027,401547648366,401547648,tackler
2511109,401547648393,401547648,passer
4427278,401547648393,401547648,receiver
4427278,401547648393,401547648,receiver
3115962,401547648393,401547648,passDefender
12701,401547648416,401547648,punter
2970625,401547648416,401547648,downedBy
4570674,401547648436,401547648,rusher
3051369,401547648436,401547648,assistedBy
4240896,401547648436,401547648,assistedBy
4570674,401547648465,401547648,rusher
4240896,401547648465,401547648,assistedBy
3051369,401547648465,401547648,assistedBy
4250360,401547648487,401547648,passer
4427095,401547648487,401547648,receiver
4427095,401547648487,401547648,receiver
4240545,401547648510,401547648,punter
4427278,401547648510,401547648,returner
3060403,401547648510,401547648,tackler
2511109,401547648541,401547648,passer
4427366,401547648541,401547648,receiver
3925350,401547648541,401547648,tackler
4427366,401547648566,401547648,rusher
3124587,401547648566,401547648,tackler
4427366,401547648588,401547648,rusher
4372030,401547648588,401547648,assistedBy
4401811,401547648588,401547648,assistedBy
4427366,401547648610,401547648,rusher
3925350,401547648610,401547648,tackler
4429202,401547648632,401547648,rusher
4372030,401547648632,401547648,tackler
4427366,401547648654,401547648,rusher
3115962,401547648654,401547648,tackler
4427366,401547648688,401547648,rusher
3124587,401547648688,401547648,tackler
2511109,401547648710,401547648,passer
3915486,401547648710,401547648,receiver
3116187,401547648710,401547648,tackler
3115962,401547648710,401547648,assistedBy
2511109,401547648742,401547648,passer
3915486,401547648742,401547648,receiver
3915486,401547648742,401547648,receiver
14993,401547648765,401547648,kicker
14993,401547648765,401547648,scorer
14993,401547648785,401547648,kicker
4250360,401547648808,401547648,passer
2576623,401547648808,401547648,receiver
3110565,401547648808,401547648,tackler
4250360,401547648833,401547648,passer
2576623,401547648833,401547648,receiver
2576623,401547648833,401547648,receiver
4250360,401547648856,401547648,passer
4039375,401547648856,401547648,sackedBy
4240545,401547648876,401547648,punter
4427278,401547648876,401547648,returner
4427366,401547648896,401547648,rusher
3115383,401547648896,401547648,tackler
2511109,401547648938,401547648,passer
2511109,401547648965,401547648,passer
4427278,401547648965,401547648,receiver
4427278,401547648965,401547648,receiver
12701,401547648988,401547648,punter
4039010,401547648988,401547648,returner
2970625,401547648988,401547648,penalized
3051392,4015476481019,401547648,rusher
3858271,4015476481019,401547648,tackler
4427095,4015476481019,401547648,penalized
3051392,4015476481057,401547648,rusher
4567962,4015476481057,401547648,tackler
4250360,4015476481079,401547648,passer
3116164,4015476481079,401547648,receiver
4240456,4015476481079,401547648,tackler
4250360,4015476481104,401547648,passer
4241802,4015476481104,401547648,receiver
4241802,4015476481104,401547648,penalized
3139387,4015476481104,401547648,tackler
3051392,4015476481140,401547648,rusher
4427250,4015476481140,401547648,assistedBy
3110565,4015476481140,401547648,assistedBy
3051392,4015476481163,401547648,rusher
4427250,4015476481163,401547648,tackler
4570674,4015476481190,401547648,rusher
3139387,4015476481190,401547648,assistedBy
4240532,4015476481190,401547648,assistedBy
4250360,4015476481212,401547648,passer
4570674,4015476481212,401547648,receiver
3110565,4015476481212,401547648,tackler
4250360,4015476481242,401547648,passer
3116164,4015476481242,401547648,receiver
3116164,4015476481242,401547648,receiver
4240532,4015476481242,401547648,passDefender
4363538,4015476481277,401547648,kicker
4363538,4015476481277,401547648,scorer
4363538,4015476481297,401547648,kicker
4427278,4015476481297,401547648,returner
16286,4015476481297,401547648,tackler
4427366,4015476481327,401547648,rusher
4241995,4015476481327,401547648,tackler
2511109,4015476481354,401547648,passer
4569618,4015476481354,401547648,receiver
4401811,4015476481354,401547648,tackler
4427366,4015476481384,401547648,rusher
3116187,4015476481384,401547648,tackler
4427366,4015476481411,401547648,rusher
4426599,4015476481411,401547648,tackler
4429202,4015476481433,401547648,rusher
5081728,4015476481433,401547648,tackler
3116187,4015476481433,401547648,assistedBy
2511109,4015476481455,401547648,passer
4689988,4015476481455,401547648,receiver
4689988,4015476481455,401547648,receiver
4426599,4015476481455,401547648,passDefender
2511109,4015476481478,401547648,passer
4569618,4015476481478,401547648,receiver
4569618,4015476481478,401547648,receiver
14993,4015476481501,401547648,kicker
14993,4015476481501,401547648,scorer
14993,4015476481521,401547648,kicker
3051392,4015476481549,401547648,rusher
4240456,4015476481549,401547648,assistedBy
16720,4015476481549,401547648,assistedBy
3051392,4015476481571,401547648,rusher
3110565,4015476481571,401547648,tackler
4250360,4015476481593,401547648,passer
2971281,4015476481593,401547648,receiver
2971281,4015476481593,401547648,receiver
3858271,4015476481593,401547648,passDefender
4240545,4015476481616,401547648,punter
4427278,4015476481616,401547648,returner
4427366,4015476481649,401547648,rusher
3124587,4015476481649,401547648,tackler
2971027,4015476481649,401547648,assistedBy
2511109,4015476481678,401547648,passer
4569618,4015476481678,401547648,receiver
2971027,4015476481678,401547648,tackler
2511109,4015476481711,401547648,passer
3915486,4015476481711,401547648,receiver
4240595,4015476481711,401547648,assistedBy
4401811,4015476481711,401547648,assistedBy
4427366,4015476481743,401547648,rusher
14185,4015476481743,401547648,assistedBy
4040983,4015476481743,401547648,assistedBy
4427366,4015476481765,401547648,rusher
2971027,4015476481765,401547648,tackler
4427366,4015476481792,401547648,rusher
5081728,4015476481792,401547648,tackler
4427366,4015476481821,401547648,rusher
2971027,4015476481821,401547648,tackler
4429202,4015476481848,401547648,rusher
3925350,4015476481848,401547648,tackler
2980080,4015476481848,401547648,assistedBy
2511109,4015476481870,401547648,passer
4427278,4015476481870,401547648,receiver
4427278,4015476481870,401547648,receiver
14993,4015476481893,401547648,kicker
4250360,4015476481921,401547648,passer
4241802,4015476481921,401547648,receiver
4241802,4015476481921,401547648,receiver
4250360,4015476481944,401547648,passer
2576623,4015476481944,401547648,receiver
2576623,4015476481944,401547648,receiver
3051392,4015476481967,401547648,rusher
16720,4015476481967,401547648,assistedBy
4240532,4015476481967,401547648,assistedBy
4250360,4015476481989,401547648,passer
4363538,4015476482044,401547648,kicker
4427278,4015476482044,401547648,returner
3060403,4015476482044,401547648,tackler
4427366,4015476482067,401547648,rusher
3925350,4015476482067,401547648,assistedBy
3116187,4015476482067,401547648,assistedBy
4427366,4015476482089,401547648,rusher
4372030,4015476482089,401547648,tackler
2511109,4015476482111,401547648,passer
12701,4015476482138,401547648,punter
4039010,4015476482138,401547648,returner
4361331,4015476482138,401547648,tackler
3051392,4015476482173,401547648,rusher
4427250,4015476482173,401547648,tackler
3051392,4015476482202,401547648,rusher
3120464,4015476482202,401547648,tackler
3858271,4015476482202,401547648,assistedBy
4250360,4015476482224,401547648,passer
3116164,4015476482224,401547648,receiver
3116164,4015476482224,401547648,receiver
4250360,4015476482247,401547648,passer
3051392,4015476482247,401547648,receiver
3110565,4015476482247,401547648,tackler
4250360,4015476482272,401547648,passer
4040982,4015476482272,401547648,sackedBy
4240545,4015476482292,401547648,punter
3925350,4015476482310,401547648,penalized
4427366,4015476482341,401547648,rusher
4372030,4015476482341,401547648,tackler
4427366,4015476482363,401547648,rusher
4372030,4015476482363,401547648,assistedBy
3116187,4015476482363,401547648,assistedBy
2511109,4015476482385,401547648,passer
4569618,4015476482385,401547648,receiver
4569618,4015476482385,401547648,receiver
12701,4015476482408,401547648,punter
4250360,4015476482427,401547648,passer
4427095,4015476482427,401547648,receiver
3110565,4015476482427,401547648,assistedBy
4361331,4015476482427,401547648,assistedBy
3051392,4015476482459,401547648,rusher
4361331,4015476482459,401547648,assistedBy
3110565,4015476482459,401547648,assistedBy
4250360,4015476482481,401547648,passer
4427095,4015476482481,401547648,receiver
4427095,4015476482481,401547648,receiver
4427250,4015476482481,401547648,passDefender
4250360,4015476482504,401547648,passer
4427095,4015476482504,401547648,receiver
4427095,4015476482504,401547648,receiver
4240456,4015476482504,401547648,passDefender
4240545,4015476482527,401547648,punter
4427278,4015476482527,401547648,returner
4047941,4015476482527,401547648,tackler
2511109,4015476482553,401547648,passer
4569618,4015476482553,401547648,receiver
4569618,4015476482553,401547648,receiver
4426599,4015476482553,401547648,passDefender
3115962,4015476482553,401547648,penalized
4427366,4015476482597,401547648,rusher
4243493,4015476482597,401547648,assistedBy
14185,4015476482597,401547648,assistedBy
4427366,4015476482619,401547648,rusher
3116187,4015476482619,401547648,tackler
2511109,4015476482641,401547648,rusher
4372030,4015476482641,401547648,assistedBy
3116187,4015476482641,401547648,assistedBy
4427366,4015476482663,401547648,rusher
4372030,4015476482663,401547648,tackler
2511109,4015476482685,401547648,recoverer
3925350,4015476482685,401547648,tackler
4259186,4015476482685,401547648,fumbler
4427366,4015476482733,401547648,rusher
4040983,4015476482733,401547648,tackler
12701,4015476482760,401547648,punter
3051392,4015476482779,401547648,rusher
4427250,4015476482779,401547648,tackler
4250360,4015476482801,401547648,passer
3121414,4015476482801,401547648,sackedBy
4250360,4015476482821,401547648,passer
2576623,4015476482821,401547648,receiver
2576623,4015476482821,401547648,receiver
4240545,4015476482844,401547648,punter
4427278,4015476482844,401547648,returner
11387,4015476482844,401547648,tackler
4427366,4015476482870,401547648,rusher
4401811,4015476482870,401547648,assistedBy
3116187,4015476482870,401547648,assistedBy
4427366,4015476482892,401547648,rusher
3124587,4015476482892,401547648,tackler
2511109,4015476482934,401547648,passer
3929636,4015476482934,401547648,receiver
3929636,4015476482934,401547648,receiver
12701,4015476482957,401547648,punter
4039010,4015476482957,401547648,returner
3929636,4015476482957,401547648,tackler
4241802,4015476482983,401547648,rusher
4240456,4015476482983,401547648,tackler
4250360,4015476483009,401547648,passer
4241802,4015476483009,401547648,receiver
4241802,4015476483009,401547648,receiver
3139387,4015476483009,401547648,passDefender
4250360,4015476483032,401547648,rusher
3051369,4015476483032,401547648,tackler
4250360,4015476483054,401547648,rusher
16720,4015476483054,401547648,tackler
4250360,4015476483081,401547648,passer
2971281,4015476483081,401547648,receiver
2971281,4015476483081,401547648,receiver
3858271,4015476483081,401547648,passDefender
4427366,4015476483104,401547648,rusher
3124587,4015476483104,401547648,tackler
4427366,4015476483133,401547648,rusher
4372030,4015476483133,401547648,assistedBy
3925350,4015476483133,401547648,assistedBy
2511109,4015476483155,401547648,passer
4427278,4015476483155,401547648,receiver
4426599,4015476483155,401547648,tackler
2511109,4015476483185,401547648,passer
4427366,4015476483185,401547648,receiver
4241995,4015476483185,401547648,tackler
4427366,4015476483215,401547648,rusher
3124587,4015476483215,401547648,tackler
5081728,4015476483215,401547648,assistedBy
2511109,4015476483237,401547648,passer
4427278,4015476483237,401547648,receiver
4427278,4015476483237,401547648,receiver
4243493,4015476483237,401547648,passDefender
2511109,4015476483267,401547648,passer
14053,4015476483267,401547648,receiver
14993,4015476483297,401547648,kicker
14993,4015476483297,401547648,scorer
14993,4015476483317,401547648,kicker
4570674,4015476483317,401547648,returner
4361331,4015476483317,401547648,assistedBy
4361834,4015476483317,401547648,assistedBy
4427095,4015476483352,401547648,rusher
3858271,4015476483352,401547648,tackler
4250360,4015476483374,401547648,passer
2971281,4015476483374,401547648,receiver
3139387,4015476483374,401547648,tackler
4361331,4015476483374,401547648,assistedBy
4250360,4015476483410,401547648,passer
4567962,4015476483410,401547648,sackedBy
2575907,4015476483430,401547648,rusher
2575907,4015476483430,401547648,fumbler
4240545,4015476483430,401547648,punter
4240545,4015476483430,401547648,recoverer
2971281,4015476483430,401547648,tackler
4427278,4015476483430,401547648,returner
4427366,4015476483456,401547648,rusher
2971027,4015476483456,401547648,assistedBy
4401811,4015476483456,401547648,assistedBy
4427366,4015476483478,401547648,rusher
4372030,4015476483478,401547648,tackler
3115383,4015476483478,401547648,assistedBy
4427366,4015476483500,401547648,rusher
2980080,4015476483500,401547648,assistedBy
3116187,4015476483500,401547648,assistedBy
4427366,4015476483522,401547648,rusher
3925350,4015476483522,401547648,tackler
4250360,4015476483544,401547648,passer
4361767,4015476483544,401547648,sackedBy
4250360,4015476483564,401547648,passer
3858271,4015476483564,401547648,passDefender
3858271,4015476483564,401547648,fumbler
3858271,4015476483564,401547648,returner
3116164,4015476483564,401547648,forcedBy
3116164,4015476483564,401547648,tackler
4240554,4015476483564,401547648,recoverer
3051392,4015476483610,401547648,rusher
16720,4015476483610,401547648,assistedBy
3110565,4015476483610,401547648,assistedBy
4250360,4015476483632,401547648,passer
4240532,4015476483632,401547648,passDefender
4240532,4015476483632,401547648,returner
4427366,4015476483659,401547648,rusher
4243493,4015476483659,401547648,tackler
4427366,4015476483681,401547648,rusher
4427366,4015476483681,401547648,patScorer
4427366,4015476483681,401547648,scorer
12701,4015476483724,401547648,kicker
4241802,4015476483724,401547648,returner
4037521,4015476483724,401547648,tackler
4250360,4015476483768,401547648,passer
3051392,4015476483768,401547648,receiver
16720,4015476483768,401547648,tackler
4250360,4015476483793,401547648,passer
3051392,4015476483793,401547648,receiver
3858271,4015476483793,401547648,tackler
4250360,4015476483818,401547648,passer
4039375,4015476483818,401547648,sackedBy
4250360,4015476483838,401547648,passer
3051392,4015476483838,401547648,receiver
16720,4015476483838,401547648,assistedBy
3858271,4015476483838,401547648,assistedBy
4250360,4015476483870,401547648,passer
4241802,4015476483870,401547648,receiver
4241802,4015476483870,401547648,receiver
4250360,4015476483893,401547648,rusher
4361767,4015476483893,401547648,tackler
4427366,4015476483920,401547648,rusher
4372030,4015476483920,401547648,tackler
2977680,40154764939,401547649,kicker
16757,40154764955,401547649,passer
2468609,40154764955,401547649,receiver
11284,40154764955,401547649,tackler
16757,40154764985,401547649,passer
2980453,40154764985,401547649,receiver
4239995,40154764985,401547649,tackler
4257591,40154764985,401547649,assistedBy
2980453,401547649112,401547649,rusher
4002046,401547649112,401547649,tackler
16757,401547649134,401547649,passer
16757,401547649134,401547649,fumbler
2576702,401547649134,401547649,forcedBy
2576702,401547649134,401547649,sackedBy
17178,401547649134,401547649,recoverer
4568308,401547649164,401547649,punter
4430807,401547649183,401547649,rusher
14958,401547649183,401547649,tackler
4239086,401547649212,401547649,passer
4430807,401547649212,401547649,receiver
14958,401547649212,401547649,tackler
4239086,401547649247,401547649,passer
3914397,401547649247,401547649,receiver
4360949,401547649247,401547649,tackler
4239086,401547649272,401547649,passer
4426502,401547649272,401547649,receiver
3728305,401547649272,401547649,tackler
4430807,401547649302,401547649,rusher
3728305,401547649302,401547649,assistedBy
14958,401547649302,401547649,assistedBy
2508256,401547649302,401547649,penalized
4373626,401547649335,401547649,rusher
3918310,401547649335,401547649,tackler
4239086,401547649359,401547649,passer
3054212,401547649359,401547649,receiver
3054212,401547649359,401547649,scorer
3049899,401547649359,401547649,kicker
3049899,401547649359,401547649,patScorer
2977680,401547649400,401547649,kicker
2512538,401547649423,401547649,penalized
2468609,401547649449,401547649,rusher
3124890,401547649449,401547649,assistedBy
4262197,401547649449,401547649,assistedBy
16757,401547649476,401547649,passer
4032473,401547649476,401547649,receiver
4429067,401547649476,401547649,tackler
4429067,401547649476,401547649,penalized
2980453,401547649512,401547649,rusher
3728248,401547649512,401547649,assistedBy
4002046,401547649512,401547649,assistedBy
2468609,401547649534,401547649,rusher
3124890,401547649534,401547649,tackler
4599739,401547649556,401547649,rusher
4042119,401547649556,401547649,tackler
16757,401547649578,401547649,passer
2468609,401547649578,401547649,receiver
3124890,401547649578,401547649,tackler
16757,401547649603,401547649,passer
4362019,401547649603,401547649,receiver
4362019,401547649603,401547649,scorer
4259619,401547649603,401547649,kicker
4259619,401547649603,401547649,patScorer
4259619,401547649644,401547649,kicker
4430807,401547649667,401547649,rusher
2982313,401547649667,401547649,tackler
4239086,401547649689,401547649,passer
4430807,401547649689,401547649,receiver
4430807,401547649689,401547649,scorer
3049899,401547649689,401547649,kicker
3049899,401547649689,401547649,patScorer
2977680,401547649730,401547649,kicker
4599739,401547649753,401547649,rusher
3728248,401547649753,401547649,assistedBy
4042119,401547649753,401547649,assistedBy
2468609,401547649792,401547649,rusher
11284,401547649792,401547649,tackler
4042119,401547649792,401547649,assistedBy
16757,401547649814,401547649,passer
2980453,401547649814,401547649,receiver
4257591,401547649814,401547649,assistedBy
4429067,401547649814,401547649,assistedBy
16757,401547649846,401547649,passer
4032473,401547649846,401547649,receiver
4032473,401547649846,401547649,receiver
4239995,401547649846,401547649,passDefender
16757,401547649869,401547649,passer
4361370,401547649869,401547649,receiver
4429067,401547649869,401547649,tackler
2980453,401547649894,401547649,rusher
3128715,401547649894,401547649,tackler
16757,401547649916,401547649,passer
2468609,401547649916,401547649,receiver
4243181,401547649916,401547649,tackler
2980453,401547649941,401547649,rusher
4243181,401547649941,401547649,assistedBy
4376288,401547649941,401547649,assistedBy
16757,401547649983,401547649,passer
4243004,401547649983,401547649,receiver
4243004,401547649983,401547649,receiver
3895831,401547649983,401547649,passDefender
4599739,4015476491018,401547649,rusher
3895841,4015476491018,401547649,tackler
16757,4015476491040,401547649,passer
2468609,4015476491040,401547649,receiver
4429067,4015476491040,401547649,tackler
4042119,4015476491040,401547649,assistedBy
16757,4015476491066,401547649,passer
3929645,4015476491066,401547649,receiver
3895831,4015476491066,401547649,assistedBy
4042119,4015476491066,401547649,assistedBy
16757,4015476491091,401547649,rusher
3895831,4015476491091,401547649,tackler
2980453,4015476491113,401547649,rusher
3128715,4015476491113,401547649,assistedBy
4243181,4015476491113,401547649,assistedBy
2980453,4015476491139,401547649,rusher
3895831,4015476491139,401547649,assistedBy
4243181,4015476491139,401547649,assistedBy
4599739,4015476491161,401547649,rusher
4259619,4015476491161,401547649,patScorer
4599739,4015476491161,401547649,scorer
4259619,4015476491207,401547649,kicker
15807,4015476491265,401547649,rusher
13971,4015476491265,401547649,assistedBy
4241993,4015476491265,401547649,assistedBy
4430807,4015476491287,401547649,rusher
4076951,4015476491287,401547649,assistedBy
3886834,4015476491287,401547649,assistedBy
2508256,4015476491287,401547649,penalized
4239086,4015476491320,401547649,passer
4430807,4015476491320,401547649,receiver
4242547,4015476491320,401547649,tackler
4239086,4015476491345,401547649,passer
3054212,4015476491345,401547649,receiver
3886834,4015476491345,401547649,assistedBy
3728305,4015476491345,401547649,assistedBy
2977680,4015476491370,401547649,punter
4032473,4015476491370,401547649,returner
4599739,4015476491390,401547649,rusher
3919512,4015476491390,401547649,tackler
4042119,4015476491390,401547649,assistedBy
2468609,4015476491419,401547649,passer
11284,4015476491419,401547649,sackedBy
16757,4015476491448,401547649,passer
4361370,4015476491448,401547649,receiver
3919512,4015476491448,401547649,tackler
2980453,4015476491473,401547649,rusher
4243181,4015476491473,401547649,tackler
16757,4015476491495,401547649,passer
4599739,4015476491495,401547649,receiver
3895831,4015476491495,401547649,tackler
4599739,4015476491520,401547649,rusher
4243181,4015476491520,401547649,assistedBy
3046326,4015476491520,401547649,assistedBy
4568308,4015476491549,401547649,punter
4401823,4015476491549,401547649,returner
4373626,4015476491569,401547649,rusher
4241993,4015476491569,401547649,tackler
4239086,4015476491598,401547649,rusher
3728305,4015476491598,401547649,tackler
4430807,4015476491620,401547649,rusher
15851,4015476491620,401547649,assistedBy
3728305,4015476491620,401547649,assistedBy
2977680,4015476491642,401547649,punter
2980453,4015476491661,401547649,rusher
3915990,4015476491661,401547649,assistedBy
4376288,4015476491661,401547649,assistedBy
4376288,4015476491683,401547649,penalized
16757,4015476491707,401547649,passer
3929645,4015476491707,401547649,receiver
3895831,4015476491707,401547649,tackler
11284,4015476491744,401547649,penalized
16757,4015476491768,401547649,passer
4599739,4015476491791,401547649,rusher
4002046,4015476491791,401547649,tackler
4042119,4015476491791,401547649,assistedBy
16757,4015476491813,401547649,passer
4032473,4015476491813,401547649,receiver
16757,4015476491843,401547649,passer
4243004,4015476491843,401547649,receiver
4243004,4015476491843,401547649,receiver
4429067,4015476491843,401547649,passDefender
2468609,4015476491866,401547649,rusher
11284,4015476491866,401547649,tackler
4259619,4015476491890,401547649,kicker
4259619,4015476491890,401547649,scorer
4259619,4015476491917,401547649,kicker
4239086,4015476491933,401547649,passer
3930066,4015476491933,401547649,receiver
3930066,4015476491933,401547649,receiver
4239086,4015476491981,401547649,passer
4360248,4015476491981,401547649,receiver
4239086,4015476492011,401547649,passer
4430807,4015476492011,401547649,receiver
14958,4015476492011,401547649,tackler
4239086,4015476492041,401547649,passer
4426502,4015476492041,401547649,receiver
4426502,4015476492041,401547649,receiver
4239086,4015476492073,401547649,passer
2508256,4015476492073,401547649,receiver
3886834,4015476492073,401547649,tackler
4239086,4015476492110,401547649,passer
4430807,4015476492110,401547649,receiver
3122797,4015476492110,401547649,tackler
4239086,4015476492140,401547649,passer
3930066,4015476492140,401547649,receiver
4242547,4015476492140,401547649,tackler
4239086,4015476492165,401547649,passer
4430807,4015476492165,401547649,receiver
3886834,4015476492165,401547649,tackler
4239086,4015476492202,401547649,passer
3930066,4015476492202,401547649,receiver
4242547,4015476492202,401547649,tackler
3049899,4015476492227,401547649,kicker
3049899,4015476492227,401547649,scorer
4259619,4015476492272,401547649,kicker
4239086,4015476492288,401547649,passer
4373626,4015476492288,401547649,receiver
14958,4015476492288,401547649,tackler
4430807,4015476492318,401547649,rusher
4242547,4015476492318,401547649,tackler
4239086,4015476492340,401547649,passer
4239086,4015476492340,401547649,tackler
4369835,4015476492340,401547649,passDefender
4369835,4015476492340,401547649,returner
2980453,4015476492372,401547649,rusher
3895841,4015476492372,401547649,tackler
16757,4015476492396,401547649,passer
4361370,4015476492396,401547649,receiver
4361370,4015476492396,401547649,scorer
4259619,4015476492396,401547649,kicker
4259619,4015476492396,401547649,patScorer
4259619,4015476492456,401547649,kicker
4430807,4015476492472,401547649,rusher
13971,4015476492472,401547649,assistedBy
3121634,4015476492472,401547649,assistedBy
15807,4015476492494,401547649,rusher
3121634,4015476492494,401547649,assistedBy
4242547,4015476492494,401547649,assistedBy
4239086,4015476492516,401547649,passer
4426502,4015476492516,401547649,receiver
4426502,4015476492516,401547649,receiver
4242547,4015476492516,401547649,passDefender
2977680,4015476492539,401547649,punter
4599739,4015476492557,401547649,rusher
4042119,4015476492557,401547649,tackler
4599739,4015476492586,401547649,rusher
4243181,4015476492586,401547649,tackler
16757,4015476492608,401547649,passer
3929645,4015476492608,401547649,receiver
3919512,4015476492608,401547649,tackler
4599739,4015476492638,401547649,rusher
3128715,4015476492638,401547649,tackler
16757,4015476492660,401547649,passer
4032473,4015476492660,401547649,receiver
4032473,4015476492660,401547649,scorer
4259619,4015476492660,401547649,kicker
4259619,4015476492660,401547649,patScorer
4259619,4015476492701,401547649,kicker
4239086,4015476492724,401547649,passer
4426502,4015476492724,401547649,receiver
3886834,4015476492724,401547649,assistedBy
4241993,4015476492724,401547649,assistedBy
4373626,4015476492749,401547649,rusher
3886834,4015476492749,401547649,assistedBy
14958,4015476492749,401547649,assistedBy
4430807,4015476492771,401547649,rusher
4076951,4015476492771,401547649,tackler
4239086,4015476492793,401547649,passer
4426502,4015476492793,401547649,receiver
4426502,4015476492793,401547649,receiver
4239086,4015476492816,401547649,passer
4426502,4015476492816,401547649,receiver
4430807,4015476492846,401547649,rusher
14958,4015476492846,401547649,assistedBy
3728305,4015476492846,401547649,assistedBy
4239086,4015476492873,401547649,passer
3054212,4015476492873,401547649,receiver
3121634,4015476492873,401547649,assistedBy
15851,4015476492873,401547649,assistedBy
4430807,4015476492902,401547649,rusher
15851,4015476492902,401547649,tackler
4239086,4015476492929,401547649,passer
4373626,4015476492929,401547649,receiver
4369835,4015476492929,401547649,tackler
4239086,4015476492959,401547649,passer
4430807,4015476492959,401547649,receiver
13971,4015476492959,401547649,tackler
3728305,4015476492959,401547649,assistedBy
15807,4015476492989,401547649,rusher
3918310,4015476492989,401547649,tackler
4239086,4015476493022,401547649,passer
4426502,4015476493022,401547649,receiver
4241993,4015476493022,401547649,tackler
15807,4015476493047,401547649,rusher
3918310,4015476493047,401547649,tackler
4239086,4015476493073,401547649,passer
4430807,4015476493073,401547649,receiver
4430807,4015476493073,401547649,receiver
2980453,4015476493096,401547649,rusher
3895831,4015476493096,401547649,tackler
16757,4015476493125,401547649,passer
16757,4015476493148,401547649,passer
4362019,4015476493148,401547649,receiver
4429067,4015476493148,401547649,tackler
2468609,4015476493193,401547649,rusher
4429067,4015476493193,401547649,tackler
16757,4015476493222,401547649,passer
3843945,4015476493222,401547649,receiver
4257591,4015476493222,401547649,tackler
4599739,4015476493251,401547649,rusher
3919512,4015476493251,401547649,tackler
2468609,4015476493278,401547649,rusher
3895831,4015476493278,401547649,assistedBy
4243181,4015476493278,401547649,assistedBy
2980453,4015476493300,401547649,rusher
4042119,4015476493300,401547649,tackler
4599739,4015476493322,401547649,rusher
4262197,4015476493322,401547649,assistedBy
4376288,4015476493322,401547649,assistedBy
2980453,4015476493344,401547649,rusher
4243181,4015476493344,401547649,tackler
16757,4015476493366,401547649,passer
4259619,4015476493391,401547649,kicker
4259619,4015476493391,401547649,scorer
4259619,4015476493411,401547649,kicker
4239086,4015476493434,401547649,passer
4360248,4015476493434,401547649,receiver
14958,4015476493434,401547649,tackler
4430807,4015476493459,401547649,rusher
3728305,4015476493459,401547649,tackler
3672833,4015476493459,401547649,penalized
4240269,4015476493492,401547649,recoverer
4568510,4015476493492,401547649,tackler
4239086,4015476493492,401547649,fumbler
16757,4015476493519,401547649,passer
4362019,4015476493519,401547649,receiver
4362019,4015476493519,401547649,receiver
4429067,4015476493519,401547649,penalized
2512504,4015476493554,401547649,penalized
16757,4015476493578,401547649,passer
4362019,4015476493578,401547649,receiver
4362019,4015476493578,401547649,scorer
4259619,4015476493578,401547649,kicker
4259619,4015476493578,401547649,patScorer
4259619,4015476493619,401547649,kicker
15807,4015476493642,401547649,rusher
3918310,4015476493642,401547649,assistedBy
14958,4015476493642,401547649,assistedBy
4239086,4015476493664,401547649,passer
4426502,4015476493664,401547649,receiver
4426502,4015476493664,401547649,receiver
4239086,4015476493687,401547649,passer
4426502,4015476493687,401547649,receiver
4426502,4015476493687,401547649,receiver
2977680,4015476493722,401547649,punter
4032473,4015476493722,401547649,returner
4243457,4015476493722,401547649,tackler
4599739,4015476493748,401547649,rusher
4376288,4015476493748,401547649,tackler
16757,4015476493770,401547649,passer
2980453,4015476493770,401547649,receiver
4239995,4015476493770,401547649,tackler
16757,4015476493800,401547649,passer
4259979,4015476493800,401547649,receiver
11284,4015476493800,401547649,assistedBy
3915373,4015476493800,401547649,assistedBy
3929645,4015476493800,401547649,penalized
2575788,4015476493839,401547649,penalized
4568308,4015476493867,401547649,punter
4401823,4015476493867,401547649,returner
3115481,4015476493867,401547649,tackler
3042749,4015476493893,401547649,passer
4076951,4015476493893,401547649,sackedBy
16713,4015476493913,401547649,penalized
4430807,4015476493941,401547649,rusher
4076951,4015476493941,401547649,tackler
4373626,4015476493963,401547649,rusher
2982313,4015476493963,401547649,assistedBy
4242547,4015476493963,401547649,assistedBy
2977680,4015476493985,401547649,punter
4032473,4015476493985,401547649,returner
3047876,4015476493985,401547649,assistedBy
3915528,4015476493985,401547649,assistedBy
2980453,4015476494011,401547649,rusher
3895831,4015476494011,401547649,tackler
4259979,4015476494035,401547649,rusher
4259979,4015476494035,401547649,fumbler
4243181,4015476494035,401547649,forcedBy
3929645,4015476494035,401547649,recoverer
4243181,4015476494035,401547649,tackler
16757,4015476494073,401547649,passer
4042119,4015476494073,401547649,sackedBy
4568308,4015476494093,401547649,punter
4401823,4015476494093,401547649,returner
3917657,4015476494093,401547649,tackler
3042749,4015476494124,401547649,passer
4379401,4015476494124,401547649,receiver
4241007,4015476494124,401547649,tackler
3042749,4015476494149,401547649,rusher
