player_id,play_id,game_id,type
4241470,4014380042997,401438004,assistedBy
4040715,4014380043018,401438004,passer
4241478,4014380043018,401438004,receiver
4241470,4014380043018,401438004,tackler
15797,4014380043018,401438004,penalized
4371733,4014380043058,401438004,rusher
3052896,4014380043058,401438004,assistedBy
4035483,4014380043058,401438004,assistedBy
4371733,4014380043079,401438004,rusher
4426326,4014380043079,401438004,assistedBy
3052896,4014380043079,401438004,assistedBy
4040715,4014380043107,401438004,passer
4241478,4014380043107,401438004,receiver
4241478,4014380043107,401438004,receiver
3050478,4014380043136,401438004,kicker
3050478,4014380043136,401438004,scorer
3050478,4014380043155,401438004,kicker
4245645,4014380043155,401438004,returner
4035463,4014380043155,401438004,tackler
3917792,4014380043177,401438004,passer
4361516,4014380043177,401438004,receiver
4361516,4014380043177,401438004,receiver
3917792,4014380043199,401438004,passer
3122899,4014380043199,401438004,receiver
3122899,4014380043199,401438004,receiver
3917792,4014380043221,401438004,passer
3917792,4014380043221,401438004,fumbler
3693166,4014380043221,401438004,forcedBy
3693166,4014380043221,401438004,sackedBy
2976632,4014380043221,401438004,recoverer
3917792,4014380043250,401438004,passer
2971718,4014380043250,401438004,receiver
15863,4014380043250,401438004,tackler
3917792,4014380043274,401438004,passer
13239,4014380043274,401438004,sackedBy
3917792,4014380043293,401438004,passer
4361516,4014380043293,401438004,receiver
4034953,4014380043293,401438004,tackler
3917792,4014380043317,401438004,passer
3122899,4014380043317,401438004,receiver
3122899,4014380043317,401438004,receiver
4034953,4014380043317,401438004,passDefender
3917792,4014380043339,401438004,passer
4242540,4014380043339,401438004,receiver
4242540,4014380043339,401438004,receiver
15863,4014380043339,401438004,passDefender
4371733,4014380043361,401438004,rusher
4426326,4014380043361,401438004,assistedBy
3052896,4014380043361,401438004,assistedBy
4371733,4014380043382,401438004,rusher
16857,4014380043382,401438004,tackler
3932668,4014380043403,401438004,penalized
4371733,4014380043433,401438004,rusher
4371733,4014380043433,401438004,scorer
3050478,4014380043433,401438004,kicker
3050478,4014380043433,401438004,patScorer
3050478,4014380043471,401438004,kicker
4245645,4014380043471,401438004,returner
4426340,4014380043471,401438004,tackler
3049916,4014380043493,401438004,rusher
4381558,4014380043493,401438004,tackler
3049916,4014380043514,401438004,rusher
4381558,4014380043514,401438004,tackler
3917792,4014380043535,401438004,passer
3122899,4014380043535,401438004,receiver
4372020,4014380043535,401438004,tackler
3917792,4014380043559,401438004,passer
4361516,4014380043559,401438004,receiver
4361516,4014380043559,401438004,receiver
4035463,4014380043559,401438004,passDefender
4245645,4014380043593,401438004,rusher
4241977,4014380043593,401438004,tackler
3917232,40143800741,401438007,kicker
4035222,40143800741,401438007,returner
3916577,40143800741,401438007,assistedBy
14167,40143800741,401438007,tackler
3915511,40143800763,401438007,passer
4362628,40143800763,401438007,receiver
3929950,40143800763,401438007,tackler
3116385,40143800787,401438007,rusher
3929950,40143800787,401438007,tackler
3915511,401438007108,401438007,passer
3045144,401438007108,401438007,receiver
3121003,401438007108,401438007,tackler
3116385,401438007137,401438007,rusher
15979,401438007137,401438007,tackler
3915511,401438007158,401438007,passer
3924365,401438007158,401438007,receiver
4362506,401438007158,401438007,tackler
3915511,401438007182,401438007,passer
4362628,401438007182,401438007,receiver
4362628,401438007182,401438007,scorer
4360234,401438007182,401438007,kicker
4360234,401438007182,401438007,patScorer
4360234,401438007223,401438007,kicker
3916430,401438007223,401438007,returner
3928928,401438007223,401438007,tackler
3918298,401438007245,401438007,passer
3128724,401438007245,401438007,receiver
4361196,401438007245,401438007,tackler
3918298,401438007269,401438007,passer
2976212,401438007269,401438007,receiver
4361196,401438007269,401438007,tackler
3918298,401438007293,401438007,passer
2976212,401438007293,401438007,receiver
2976212,401438007293,401438007,receiver
15928,401438007319,401438007,punter
3040569,401438007319,401438007,returner
2976249,401438007319,401438007,tackler
3116385,401438007344,401438007,rusher
3929950,401438007344,401438007,tackler
3116385,401438007365,401438007,rusher
15979,401438007365,401438007,tackler
3915511,401438007386,401438007,passer
4239993,401438007386,401438007,receiver
4567399,401438007386,401438007,tackler
3116389,401438007410,401438007,rusher
4240585,401438007410,401438007,tackler
3915511,401438007431,401438007,passer
4239993,401438007431,401438007,receiver
3042717,401438007431,401438007,assistedBy
3046287,401438007431,401438007,assistedBy
4362628,401438007455,401438007,rusher
3929950,401438007455,401438007,tackler
3915511,401438007476,401438007,passer
3116389,401438007476,401438007,receiver
3046287,401438007476,401438007,tackler
2977679,401438007476,401438007,assistedBy
3915511,401438007500,401438007,passer
4037239,401438007500,401438007,sackedBy
4037239,401438007500,401438007,penalized
3915511,401438007530,401438007,passer
3116385,401438007530,401438007,receiver
3929950,401438007530,401438007,tackler
3116385,401438007559,401438007,rusher
3046287,401438007559,401438007,tackler
3915511,401438007582,401438007,passer
3924365,401438007582,401438007,receiver
3924365,401438007582,401438007,scorer
4360234,401438007582,401438007,kicker
4360234,401438007582,401438007,patScorer
4360234,401438007623,401438007,kicker
4040761,401438007642,401438007,rusher
3116724,401438007642,401438007,tackler
2980383,401438007642,401438007,assistedBy
4379399,401438007663,401438007,rusher
3919512,401438007663,401438007,tackler
3918298,401438007684,401438007,passer
4040761,401438007684,401438007,receiver
4040761,401438007684,401438007,receiver
15928,401438007706,401438007,punter
3040569,401438007706,401438007,returner
2976249,401438007706,401438007,tackler
3915511,401438007736,401438007,passer
3923392,401438007736,401438007,receiver
3923392,401438007736,401438007,receiver
3929950,401438007736,401438007,passDefender
3915511,401438007758,401438007,passer
4362628,401438007758,401438007,receiver
4362628,401438007758,401438007,receiver
3895791,401438007758,401438007,passDefender
3915511,401438007780,401438007,passer
3931391,401438007780,401438007,receiver
3929950,401438007780,401438007,tackler
4362506,401438007780,401438007,penalized
3915511,401438007816,401438007,passer
3045144,401438007816,401438007,receiver
3045144,401438007816,401438007,receiver
3121003,401438007816,401438007,passDefender
3116385,401438007838,401438007,rusher
3929950,401438007838,401438007,tackler
3121003,401438007838,401438007,assistedBy
3915511,401438007859,401438007,passer
3046287,401438007859,401438007,sackedBy
4040607,401438007878,401438007,punter
3918298,401438007896,401438007,passer
3051388,401438007896,401438007,sackedBy
3918298,401438007934,401438007,passer
2976212,401438007934,401438007,receiver
3919512,401438007934,401438007,tackler
3918298,401438007958,401438007,rusher
2980383,401438007958,401438007,assistedBy
2979632,401438007958,401438007,assistedBy
3918298,401438007979,401438007,passer
4243537,401438007979,401438007,receiver
3040506,401438007979,401438007,tackler
3918298,4014380071003,401438007,passer
2976212,4014380071003,401438007,receiver
4361196,4014380071003,401438007,tackler
3918298,4014380071027,401438007,passer
15349,4014380071027,401438007,receiver
2980383,4014380071027,401438007,tackler
3918298,4014380071051,401438007,passer
4379399,4014380071077,401438007,rusher
3040506,4014380071077,401438007,tackler
4379399,4014380071103,401438007,rusher
2977670,4014380071103,401438007,tackler
3918298,4014380071124,401438007,rusher
2977670,4014380071124,401438007,assistedBy
3918330,4014380071124,401438007,assistedBy
3918298,4014380071145,401438007,rusher
2980383,4014380071145,401438007,tackler
3929631,4014380071145,401438007,penalized
4379399,4014380071177,401438007,rusher
3121416,4014380071177,401438007,tackler
3918298,4014380071198,401438007,passer
4373678,4014380071198,401438007,receiver
3919512,4014380071198,401438007,tackler
4040761,4014380071227,401438007,rusher
3918330,4014380071227,401438007,tackler
3918298,4014380071248,401438007,rusher
2979632,4014380071248,401438007,assistedBy
4240619,4014380071248,401438007,assistedBy
3918298,4014380071269,401438007,rusher
3918298,4014380071269,401438007,scorer
3917232,4014380071269,401438007,kicker
3917232,4014380071269,401438007,patScorer
3917232,4014380071307,401438007,kicker
3915511,4014380071326,401438007,passer
3116389,4014380071326,401438007,receiver
3046287,4014380071326,401438007,tackler
3929950,4014380071326,401438007,assistedBy
3915511,4014380071350,401438007,passer
3924365,4014380071350,401438007,receiver
3121003,4014380071350,401438007,tackler
3116385,4014380071374,401438007,rusher
2519038,4014380071374,401438007,tackler
3915511,4014380071395,401438007,passer
4362628,4014380071395,401438007,receiver
4362628,4014380071395,401438007,receiver
3915511,4014380071417,401438007,passer
3924365,4014380071417,401438007,receiver
2519038,4014380071417,401438007,tackler
3915511,4014380071441,401438007,passer
3923392,4014380071441,401438007,receiver
3121003,4014380071441,401438007,tackler
3046287,4014380071441,401438007,assistedBy
3116389,4014380071465,401438007,rusher
3046287,4014380071465,401438007,tackler
3915511,4014380071486,401438007,passer
3116385,4014380071512,401438007,rusher
3895791,4014380071512,401438007,tackler
3915511,4014380071533,401438007,passer
4362628,4014380071533,401438007,receiver
3929950,4014380071533,401438007,tackler
3116385,4014380071564,401438007,rusher
3042717,4014380071564,401438007,tackler
3915511,4014380071585,401438007,passer
4360320,4014380071618,401438007,penalized
3915511,4014380071641,401438007,passer
4362628,4014380071641,401438007,receiver
4362628,4014380071641,401438007,receiver
3046287,4014380071641,401438007,passDefender
4360234,4014380071700,401438007,kicker
4360234,4014380071700,401438007,scorer
4360234,4014380071719,401438007,kicker
3916430,4014380071719,401438007,returner
4426422,4014380071719,401438007,assistedBy
3928928,4014380071719,401438007,tackler
3918298,4014380071743,401438007,passer
3930086,4014380071743,401438007,receiver
2980383,4014380071743,401438007,tackler
3918298,4014380071767,401438007,passer
4040761,4014380071767,401438007,receiver
4040761,4014380071767,401438007,receiver
3116748,4014380071767,401438007,passDefender
3918298,4014380071793,401438007,passer
3930086,4014380071793,401438007,receiver
3051388,4014380071793,401438007,tackler
3918298,4014380071817,401438007,passer
4243537,4014380071817,401438007,receiver
3051388,4014380071817,401438007,tackler
3918298,4014380071846,401438007,passer
4244049,4014380071846,401438007,receiver
4244049,4014380071846,401438007,receiver
3116724,4014380071846,401438007,passDefender
3918298,4014380071877,401438007,passer
4040761,4014380071877,401438007,receiver
4040761,4014380071877,401438007,receiver
3918298,4014380071899,401438007,passer
2976212,4014380071899,401438007,receiver
2976212,4014380071899,401438007,receiver
3051324,4014380071899,401438007,penalized
15928,4014380071932,401438007,punter
3040569,4014380071932,401438007,returner
3915511,4014380071951,401438007,passer
3116389,4014380071951,401438007,receiver
2577466,4014380071951,401438007,tackler
3915511,4014380071980,401438007,passer
3116389,4014380071980,401438007,receiver
3046287,4014380071980,401438007,tackler
2519038,4014380071980,401438007,assistedBy
3915511,4014380072011,401438007,passer
3116389,4014380072011,401438007,receiver
3057524,4014380072011,401438007,assistedBy
15979,4014380072011,401438007,assistedBy
3915511,4014380072042,401438007,rusher
3057524,4014380072042,401438007,tackler
3915511,4014380072063,401438007,passer
3915511,4014380072085,401438007,passer
4360234,4014380072142,401438007,kicker
3916430,4014380072142,401438007,returner
3125356,4014380072142,401438007,tackler
4040761,4014380072164,401438007,rusher
3116748,4014380072164,401438007,assistedBy
3051388,4014380072164,401438007,assistedBy
3918298,4014380072185,401438007,passer
2976212,4014380072185,401438007,receiver
3116724,4014380072185,401438007,tackler
4040761,4014380072209,401438007,rusher
3051388,4014380072209,401438007,tackler
3116748,4014380072209,401438007,assistedBy
4040761,4014380072230,401438007,rusher
3116724,4014380072230,401438007,tackler
3918298,4014380072251,401438007,passer
4373678,4014380072251,401438007,receiver
4361196,4014380072251,401438007,tackler
3918298,4014380072275,401438007,rusher
3040506,4014380072275,401438007,tackler
3918298,4014380072301,401438007,rusher
4361196,4014380072301,401438007,tackler
3918298,4014380072322,401438007,rusher
3919512,4014380072322,401438007,tackler
3918298,4014380072348,401438007,passer
2976212,4014380072348,401438007,receiver
2976212,4014380072348,401438007,receiver
3918298,4014380072370,401438007,passer
15349,4014380072370,401438007,receiver
3919512,4014380072370,401438007,tackler
4379399,4014380072401,401438007,rusher
2980383,4014380072401,401438007,tackler
3040506,4014380072401,401438007,assistedBy
3918298,4014380072422,401438007,passer
3916430,4014380072422,401438007,receiver
3051388,4014380072422,401438007,tackler
3918298,4014380072446,401438007,passer
3930086,4014380072446,401438007,receiver
3930086,4014380072446,401438007,receiver
3917232,4014380072468,401438007,kicker
3917232,4014380072468,401438007,scorer
3917232,4014380072487,401438007,kicker
3116385,4014380072506,401438007,rusher
3929950,4014380072506,401438007,tackler
15979,4014380072506,401438007,assistedBy
3915511,4014380072527,401438007,rusher
4362506,4014380072527,401438007,tackler
3915511,4014380072553,401438007,passer
4362628,4014380072553,401438007,receiver
4567399,4014380072553,401438007,tackler
3915511,4014380072582,401438007,passer
4239993,4014380072582,401438007,receiver
3042717,4014380072582,401438007,tackler
3915511,4014380072611,401438007,passer
3116385,4014380072611,401438007,receiver
3116385,4014380072611,401438007,receiver
3915511,4014380072633,401438007,passer
3931391,4014380072633,401438007,receiver
3931391,4014380072633,401438007,receiver
3915511,4014380072655,401438007,passer
3924365,4014380072655,401438007,receiver
3672862,4014380072655,401438007,tackler
3116385,4014380072696,401438007,rusher
3046287,4014380072696,401438007,tackler
3915511,4014380072717,401438007,rusher
3929956,4014380072717,401438007,tackler
3116385,4014380072738,401438007,rusher
15979,4014380072738,401438007,tackler
3915511,4014380072759,401438007,passer
3931391,4014380072759,401438007,receiver
3931391,4014380072759,401438007,receiver
3042717,4014380072759,401438007,penalized
3116385,4014380072792,401438007,rusher
3672862,4014380072792,401438007,tackler
3121003,4014380072792,401438007,assistedBy
2577466,4014380072844,401438007,penalized
3116385,4014380072867,401438007,rusher
4360234,4014380072867,401438007,patScorer
3116385,4014380072867,401438007,scorer
4360234,4014380072941,401438007,kicker
3916430,4014380072941,401438007,returner
3116389,4014380072941,401438007,tackler
4244049,4014380072941,401438007,penalized
3918298,4014380072974,401438007,passer
2976212,4014380072974,401438007,receiver
2976212,4014380072974,401438007,receiver
3918298,4014380073000,401438007,passer
3128724,4014380073000,401438007,receiver
3918330,4014380073000,401438007,tackler
3918298,4014380073024,401438007,passer
4243537,4014380073024,401438007,receiver
4243537,4014380073024,401438007,receiver
4361196,4014380073024,401438007,passDefender
15928,4014380073046,401438007,punter
14167,4014380073046,401438007,downedBy
3915511,4014380073065,401438007,passer
3116385,4014380073065,401438007,receiver
3672862,4014380073065,401438007,tackler
3116385,4014380073113,401438007,rusher
3672862,4014380073113,401438007,tackler
15979,4014380073113,401438007,assistedBy
3116385,4014380073134,401438007,rusher
3929950,4014380073134,401438007,tackler
3915511,4014380073155,401438007,passer
4362628,4014380073155,401438007,receiver
4567399,4014380073155,401438007,tackler
3915511,4014380073184,401438007,passer
4239993,4014380073184,401438007,receiver
4239993,4014380073184,401438007,receiver
4037239,4014380073184,401438007,passDefender
3915511,4014380073210,401438007,passer
4239993,4014380073210,401438007,receiver
4239993,4014380073210,401438007,receiver
3042717,4014380073210,401438007,penalized
3915511,4014380073253,401438007,rusher
4362506,4014380073253,401438007,tackler
3929950,4014380073253,401438007,assistedBy
3915511,4014380073274,401438007,passer
3924365,4014380073274,401438007,receiver
3924365,4014380073274,401438007,receiver
3116385,4014380073296,401438007,rusher
3916577,4014380073296,401438007,tackler
4360234,4014380073317,401438007,kicker
4360234,4014380073317,401438007,scorer
3672862,4014380073317,401438007,penalized
4360234,4014380073347,401438007,kicker
3918298,4014380073366,401438007,passer
3930086,4014380073366,401438007,receiver
3040506,4014380073366,401438007,tackler
3918298,4014380073390,401438007,passer
3918298,4014380073416,401438007,passer
15349,4014380073416,401438007,receiver
2980383,4014380073416,401438007,tackler
3918298,4014380073440,401438007,passer
2976212,4014380073440,401438007,receiver
2976212,4014380073440,401438007,receiver
2980383,4014380073440,401438007,passDefender
3918298,4014380073512,401438007,rusher
3918330,4014380073512,401438007,tackler
3918298,4014380073553,401438007,passer
3930086,4014380073553,401438007,receiver
3918330,4014380073553,401438007,tackler
3918298,4014380073577,401438007,passer
4040761,4014380073577,401438007,receiver
2980383,4014380073577,401438007,tackler
3918298,4014380073601,401438007,passer
2976212,4014380073601,401438007,receiver
2976212,4014380073601,401438007,receiver
3116748,4014380073601,401438007,passDefender
4030899,4014380073627,401438007,penalized
3918298,4014380073650,401438007,passer
4040761,4014380073650,401438007,receiver
3917142,4014380073650,401438007,tackler
3918298,4014380073674,401438007,passer
4243537,4014380073674,401438007,receiver
4243537,4014380073674,401438007,receiver
3040506,4014380073674,401438007,passDefender
3116389,4014380073696,401438007,rusher
3042717,4014380073696,401438007,tackler
3046287,4014380073696,401438007,assistedBy
3116389,4014380073717,401438007,rusher
3929956,4014380073717,401438007,assistedBy
3672862,4014380073717,401438007,assistedBy
3116385,4014380073752,401438007,rusher
3672862,4014380073752,401438007,assistedBy
4039303,4014380073752,401438007,assistedBy
3116385,4014380073775,401438007,rusher
3672862,4014380073775,401438007,tackler
3116385,4014380073796,401438007,rusher
2977679,4014380073796,401438007,tackler
3116389,4014380073817,401438007,rusher
3008150,4014380073817,401438007,tackler
3116389,4014380073840,401438007,rusher
3008150,4014380073840,401438007,tackler
3116389,4014380073861,401438007,rusher
3121003,4014380073861,401438007,assistedBy
4567399,4014380073861,401438007,assistedBy
4040950,4014380073882,401438007,penalized
4040607,4014380073905,401438007,punter
3918298,4014380073923,401438007,passer
4040761,4014380073923,401438007,receiver
3040506,4014380073923,401438007,tackler
3918298,4014380073952,401438007,passer
3930086,4014380073952,401438007,receiver
3116724,4014380073952,401438007,tackler
3918330,4014380073952,401438007,assistedBy
3918298,4014380073976,401438007,passer
4040761,4014380073976,401438007,receiver
2980383,4014380073976,401438007,tackler
3918298,4014380074007,401438007,passer
3930086,4014380074007,401438007,receiver
3930086,4014380074007,401438007,receiver
3116724,4014380074007,401438007,passDefender
4040761,4014380074033,401438007,rusher
3116748,4014380074033,401438007,assistedBy
3918330,4014380074033,401438007,assistedBy
3918298,4014380074054,401438007,passer
4040761,4014380074054,401438007,receiver
4361196,4014380074054,401438007,tackler
3918298,4014380074083,401438007,passer
4244049,4014380074083,401438007,receiver
3116724,4014380074083,401438007,tackler
3918298,4014380074112,401438007,passer
4361196,4014380074112,401438007,passDefender
4361196,4014380074112,401438007,returner
3915511,4014380074138,401438007,rusher
3915511,4014380074159,401438007,rusher
16486,40143800641,401438006,kicker
3117251,40143800656,401438006,rusher
4361423,40143800656,401438006,assistedBy
16802,40143800656,401438006,assistedBy
4361741,40143800677,401438006,passer
4035840,40143800677,401438006,sackedBy
4361741,40143800696,401438006,passer
3126486,40143800696,401438006,receiver
3138677,40143800696,401438006,assistedBy
3045130,40143800696,401438006,assistedBy
4035685,401438006124,401438006,punter
2577417,401438006142,401438006,passer
4241389,401438006142,401438006,receiver
4241389,401438006142,401438006,receiver
15235,401438006142,401438006,passDefender
4568652,401438006142,401438006,penalized
3916148,401438006175,401438006,rusher
15235,401438006175,401438006,assistedBy
3916903,401438006175,401438006,assistedBy
2577417,401438006196,401438006,passer
14924,401438006196,401438006,receiver
4037361,401438006196,401438006,tackler
3916148,401438006220,401438006,rusher
3138826,401438006220,401438006,tackler
2577417,401438006250,401438006,passer
4241389,401438006250,401438006,receiver
16717,401438006250,401438006,tackler
2577417,401438006274,401438006,passer
3117256,401438006274,401438006,receiver
3117256,401438006274,401438006,receiver
14950,401438006304,401438006,punter
3728262,401438006304,401438006,returner
4362629,401438006304,401438006,assistedBy
3116097,401438006304,401438006,assistedBy
3117251,401438006329,401438006,rusher
4361423,401438006329,401438006,assistedBy
16802,401438006329,401438006,assistedBy
3126486,401438006350,401438006,rusher
3122135,401438006350,401438006,tackler
3121415,401438006350,401438006,assistedBy
3117251,401438006371,401438006,rusher
3892883,401438006371,401438006,tackler
4361741,401438006392,401438006,passer
3040151,401438006392,401438006,receiver
4248911,401438006392,401438006,tackler
3117251,401438006416,401438006,rusher
4035840,401438006416,401438006,tackler
4361741,401438006441,401438006,passer
4360438,401438006441,401438006,receiver
4360438,401438006441,401438006,receiver
4248911,401438006441,401438006,passDefender
4361741,401438006463,401438006,passer
3117251,401438006463,401438006,receiver
3117251,401438006463,401438006,receiver
4035685,401438006485,401438006,punter
3051392,401438006502,401438006,rusher
3916903,401438006502,401438006,tackler
3919117,401438006502,401438006,assistedBy
3916148,401438006523,401438006,rusher
3138826,401438006523,401438006,tackler
2577417,401438006544,401438006,passer
4242488,401438006544,401438006,passDefender
4242488,401438006544,401438006,returner
3051392,401438006544,401438006,tackler
4361741,401438006575,401438006,passer
16802,401438006575,401438006,sackedBy
4361741,401438006594,401438006,passer
3117251,401438006594,401438006,receiver
2977681,401438006594,401438006,tackler
4361741,401438006622,401438006,passer
4360438,401438006622,401438006,receiver
4248911,401438006622,401438006,tackler
4361741,401438006650,401438006,passer
3117251,401438006650,401438006,receiver
3928979,401438006650,401438006,tackler
3122135,401438006650,401438006,assistedBy
4361741,401438006678,401438006,rusher
15841,401438006678,401438006,tackler
4361741,401438006702,401438006,passer
9354,401438006724,401438006,kicker
9354,401438006724,401438006,scorer
9354,401438006743,401438006,kicker
3676833,401438006743,401438006,returner
16717,401438006743,401438006,tackler
2577417,401438006765,401438006,passer
3121409,401438006765,401438006,receiver
4037361,401438006765,401438006,tackler
2577417,401438006798,401438006,passer
4241389,401438006798,401438006,receiver
4568652,401438006832,401438006,penalized
3916148,401438006859,401438006,rusher
3919117,401438006859,401438006,tackler
4360853,401438006859,401438006,assistedBy
3916148,401438006885,401438006,rusher
2971275,401438006885,401438006,assistedBy
3919117,401438006885,401438006,assistedBy
2577417,401438006925,401438006,passer
3121409,401438006925,401438006,receiver
4360853,401438006925,401438006,assistedBy
16717,401438006925,401438006,assistedBy
3916148,401438006949,401438006,rusher
3916903,401438006949,401438006,tackler
3051392,401438006974,401438006,rusher
4040605,401438006974,401438006,tackler
3051392,401438006995,401438006,rusher
4242488,401438006995,401438006,assistedBy
3045527,401438006995,401438006,assistedBy
2577417,4014380061016,401438006,passer
3051392,4014380061016,401438006,receiver
16717,4014380061016,401438006,tackler
2577417,4014380061044,401438006,passer
4241389,4014380061044,401438006,receiver
4037361,4014380061044,401438006,tackler
3916903,4014380061044,401438006,assistedBy
2577417,4014380061072,401438006,passer
4241389,4014380061072,401438006,receiver
3138826,4014380061072,401438006,tackler
4241389,4014380061096,401438006,rusher
3138826,4014380061096,401438006,tackler
2577417,4014380061121,401438006,rusher
4360853,4014380061121,401438006,tackler
2577417,4014380061142,401438006,passer
3117256,4014380061142,401438006,receiver
3117256,4014380061142,401438006,scorer
16486,4014380061142,401438006,kicker
16486,4014380061182,401438006,kicker
4361741,4014380061197,401438006,rusher
3122135,4014380061197,401438006,tackler
3126486,4014380061218,401438006,rusher
4040966,4014380061218,401438006,tackler
15841,4014380061218,401438006,assistedBy
4361741,4014380061239,401438006,passer
3117251,4014380061239,401438006,receiver
4362855,4014380061239,401438006,assistedBy
4248911,4014380061239,401438006,assistedBy
4241555,4014380061267,401438006,rusher
4248911,4014380061267,401438006,assistedBy
3138677,4014380061267,401438006,assistedBy
4361741,4014380061293,401438006,passer
3126486,4014380061293,401438006,receiver
4361423,4014380061293,401438006,assistedBy
3121415,4014380061293,401438006,assistedBy
4361741,4014380061321,401438006,passer
3886598,4014380061321,401438006,receiver
4248911,4014380061321,401438006,tackler
4248911,4014380061321,401438006,penalized
4241555,4014380061361,401438006,rusher
3138677,4014380061361,401438006,tackler
4036132,4014380061361,401438006,assistedBy
4242390,4014380061361,401438006,penalized
4361741,4014380061397,401438006,passer
3040151,4014380061397,401438006,receiver
16711,4014380061397,401438006,tackler
4361741,4014380061425,401438006,passer
3126486,4014380061425,401438006,receiver
16711,4014380061425,401438006,assistedBy
3045130,4014380061425,401438006,assistedBy
4361741,4014380061456,401438006,passer
3126486,4014380061456,401438006,receiver
3126486,4014380061456,401438006,receiver
9354,4014380061482,401438006,kicker
9354,4014380061482,401438006,scorer
9354,4014380061501,401438006,kicker
3676833,4014380061501,401438006,returner
3931424,4014380061501,401438006,tackler
2577417,4014380061525,401438006,passer
3051392,4014380061525,401438006,receiver
3138826,4014380061525,401438006,tackler
3916903,4014380061525,401438006,penalized
3051392,4014380061573,401438006,rusher
3138826,4014380061573,401438006,tackler
2577417,4014380061594,401438006,passer
3916148,4014380061594,401438006,receiver
3916148,4014380061594,401438006,receiver
2577417,4014380061623,401438006,passer
3916148,4014380061623,401438006,receiver
3916903,4014380061623,401438006,tackler
2577417,4014380061658,401438006,rusher
4360853,4014380061658,401438006,tackler
2577417,4014380061690,401438006,passer
3916148,4014380061690,401438006,receiver
16717,4014380061690,401438006,tackler
2577417,4014380061717,401438006,passer
3138826,4014380061717,401438006,passDefender
3138826,4014380061717,401438006,returner
4241389,4014380061717,401438006,tackler
3126486,4014380061754,401438006,rusher
3928979,4014380061754,401438006,tackler
3117251,4014380061780,401438006,rusher
4036132,4014380061780,401438006,tackler
4361741,4014380061801,401438006,passer
3126486,4014380061801,401438006,receiver
3121415,4014380061801,401438006,tackler
4361741,4014380061836,401438006,passer
3126486,4014380061836,401438006,receiver
3126486,4014380061836,401438006,receiver
4361423,4014380061836,401438006,passDefender
4361741,4014380061865,401438006,passer
3886598,4014380061865,401438006,receiver
3122135,4014380061865,401438006,tackler
4361741,4014380061894,401438006,passer
4361741,4014380061920,401438006,passer
9354,4014380061947,401438006,kicker
9354,4014380061947,401438006,scorer
9354,4014380061996,401438006,kicker
3051392,4014380062015,401438006,rusher
3919117,4014380062015,401438006,tackler
2971275,4014380062015,401438006,assistedBy
2577417,4014380062036,401438006,rusher
2971275,4014380062036,401438006,tackler
2577417,4014380062057,401438006,passer
4241389,4014380062057,401438006,receiver
15235,4014380062057,401438006,tackler
2577417,4014380062085,401438006,passer
3117256,4014380062085,401438006,receiver
4360853,4014380062085,401438006,assistedBy
3138826,4014380062085,401438006,assistedBy
3051392,4014380062109,401438006,rusher
16717,4014380062109,401438006,tackler
2577417,4014380062134,401438006,passer
3051392,4014380062134,401438006,receiver
3051392,4014380062134,401438006,receiver
14950,4014380062168,401438006,punter
3728262,4014380062168,401438006,fumbler
3728262,4014380062168,401438006,returner
4362629,4014380062168,401438006,forcedBy
4362629,4014380062168,401438006,tackler
4362636,4014380062168,401438006,recoverer
4241389,4014380062204,401438006,rusher
4242488,4014380062204,401438006,tackler
2577417,4014380062232,401438006,passer
4241389,4014380062232,401438006,receiver
3138826,4014380062232,401438006,assistedBy
4037361,4014380062232,401438006,assistedBy
2577417,4014380062260,401438006,passer
3117256,4014380062260,401438006,receiver
3919117,4014380062260,401438006,tackler
3051392,4014380062290,401438006,rusher
4040605,4014380062290,401438006,tackler
2577417,4014380062315,401438006,passer
3051392,4014380062315,401438006,receiver
3051392,4014380062315,401438006,receiver
16486,4014380062342,401438006,kicker
16486,4014380062342,401438006,scorer
16486,4014380062361,401438006,kicker
3728262,4014380062361,401438006,returner
4248911,4014380062361,401438006,tackler
3117251,4014380062388,401438006,rusher
4361423,4014380062388,401438006,tackler
3126486,4014380062414,401438006,rusher
16802,4014380062414,401438006,tackler
4361741,4014380062435,401438006,passer
3117251,4014380062435,401438006,receiver
3117251,4014380062435,401438006,receiver
4035685,4014380062457,401438006,punter
2577417,4014380062476,401438006,passer
4241389,4014380062476,401438006,receiver
4242488,4014380062476,401438006,tackler
4242488,4014380062476,401438006,penalized
2577417,4014380062514,401438006,passer
3117256,4014380062514,401438006,receiver
3117256,4014380062514,401438006,receiver
3051392,4014380062547,401438006,rusher
17068,4014380062547,401438006,assistedBy
3929641,4014380062547,401438006,assistedBy
2577417,4014380062568,401438006,passer
4241389,4014380062568,401438006,receiver
4241389,4014380062568,401438006,receiver
14950,4014380062613,401438006,punter
3728262,4014380062613,401438006,returner
16802,4014380062632,401438006,penalized
3117251,4014380062666,401438006,rusher
3122135,4014380062666,401438006,tackler
4248911,4014380062666,401438006,assistedBy
4361741,4014380062687,401438006,passer
3040151,4014380062687,401438006,receiver
4040966,4014380062687,401438006,tackler
4361741,4014380062711,401438006,passer
3117251,4014380062711,401438006,receiver
4248911,4014380062711,401438006,assistedBy
16711,4014380062711,401438006,assistedBy
3117251,4014380062739,401438006,rusher
16711,4014380062739,401438006,tackler
3117251,4014380062764,401438006,rusher
